id,activityday,totalsteps,totaldistance,trackerdistance,loggedactivitiesdistance,veryactivedistance.x,moderatelyactivedistance.x,lightactivedistance.x,sedentaryactivedistance.x,veryactiveminutes.x,fairlyactiveminutes.x,lightlyactiveminutes.x,sedentaryminutes.x,calories.x,calories.y,sedentaryminutes.y,lightlyactiveminutes.y,fairlyactiveminutes.y,veryactiveminutes.y,sedentaryactivedistance.y,lightactivedistance.y,moderatelyactivedistance.y,veryactivedistance.y,steptotal,avg_heart_rate,sleepday,totalsleeprecords,totalminutesasleep,totaltimeinbed
1844505072,2016-04-27,4,0,0,0,0,0,0,0,0,0,1,1439,1348,1348,1439,1,0,0,0,0,0,0,4,78.6140587290895,NA,NA,NA,NA
1844505072,2016-04-28,6907,4.57000017166138,4.57000017166138,0,0,0,4.55999994277954,0,0,0,302,1138,1992,1992,1138,302,0,0,0,4.55999994277954,0,0,6907,78.6140587290895,NA,NA,NA,NA
1844505072,2016-04-29,4920,3.25,3.25,0,0,0,3.25,0,0,0,247,1082,1856,1856,1082,247,0,0,0,3.25,0,0,4920,78.6140587290895,NA,NA,NA,NA
1844505072,2016-04-30,4014,2.67000007629395,2.67000007629395,0,0,0,2.65000009536743,0,0,0,184,218,1763,1763,218,184,0,0,0,2.65000009536743,0,0,4014,78.6140587290895,4/30/2016 12:00:00 AM,1,722,961
1844505072,2016-05-01,2573,1.70000004768372,1.70000004768372,0,0,0.259999990463257,1.45000004768372,0,0,7,75,585,1541,1541,585,75,7,0,0,1.45000004768372,0.259999990463257,0,2573,78.6140587290895,5/1/2016 12:00:00 AM,1,590,961
1844505072,2016-05-02,0,0,0,0,0,0,0,0,0,0,0,1440,1348,1348,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1844505072,2016-05-03,4059,2.6800000667572,2.6800000667572,0,0,0,2.6800000667572,0,0,0,184,1256,1742,1742,1256,184,0,0,0,2.6800000667572,0,0,4059,78.6140587290895,NA,NA,NA,NA
1844505072,2016-05-04,2080,1.37000000476837,1.37000000476837,0,0,0,1.37000000476837,0,0,0,87,1353,1549,1549,1353,87,0,0,0,1.37000000476837,0,0,2080,78.6140587290895,NA,NA,NA,NA
1844505072,2016-05-05,2237,1.48000001907349,1.48000001907349,0,0,0,1.48000001907349,0,0,0,120,1320,1589,1589,1320,120,0,0,0,1.48000001907349,0,0,2237,78.6140587290895,NA,NA,NA,NA
1844505072,2016-05-06,44,0.0299999993294477,0.0299999993294477,0,0,0,0.0299999993294477,0,0,0,2,1438,1351,1351,1438,2,0,0,0,0.0299999993294477,0,0,44,78.6140587290895,NA,NA,NA,NA
1844505072,2016-05-07,0,0,0,0,0,0,0,0,0,0,0,1440,1347,1347,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1844505072,2016-05-08,0,0,0,0,0,0,0,0,0,0,0,1440,1347,1347,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1844505072,2016-05-09,0,0,0,0,0,0,0,0,0,0,0,1440,1347,1347,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1844505072,2016-05-10,0,0,0,0,0,0,0,0,0,0,0,1440,1347,1347,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1844505072,2016-05-11,0,0,0,0,0,0,0,0,0,0,0,1440,1347,1347,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1844505072,2016-05-12,0,0,0,0,0,0,0,0,0,0,0,711,665,665,711,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-12,678,0.469999998807907,0.469999998807907,0,0,0,0.469999998807907,0,0,0,55,734,2220,2220,734,55,0,0,0,0.469999998807907,0,0,678,78.6140587290895,4/12/2016 12:00:00 AM,3,750,775
1927972279,2016-04-13,356,0.25,0.25,0,0,0,0.25,0,0,0,32,986,2151,2151,986,32,0,0,0,0.25,0,0,356,78.6140587290895,4/13/2016 12:00:00 AM,1,398,422
1927972279,2016-04-14,2163,1.5,1.5,0,0,0.400000005960464,1.10000002384186,0,0,9,88,1292,2383,2383,1292,88,9,0,0,1.10000002384186,0.400000005960464,0,2163,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-15,980,0.680000007152557,0.680000007152557,0,0,0,0.680000007152557,0,0,0,51,941,2221,2221,941,51,0,0,0,0.680000007152557,0,0,980,78.6140587290895,4/15/2016 12:00:00 AM,2,475,499
1927972279,2016-04-16,0,0,0,0,0,0,0,0,0,0,0,1440,2064,2064,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-17,0,0,0,0,0,0,0,0,0,0,0,1440,2063,2063,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-18,244,0.170000001788139,0.170000001788139,0,0,0,0.170000001788139,0,0,0,17,1423,2111,2111,1423,17,0,0,0,0.170000001788139,0,0,244,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-19,0,0,0,0,0,0,0,0,0,0,0,1440,2063,2063,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-20,0,0,0,0,0,0,0,0,0,0,0,1440,2063,2063,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-21,0,0,0,0,0,0,0,0,0,0,0,1440,2064,2064,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-22,149,0.100000001490116,0.100000001490116,0,0,0,0.100000001490116,0,0,0,10,1430,2093,2093,1430,10,0,0,0,0.100000001490116,0,0,149,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-23,2945,2.03999996185303,2.03999996185303,0,0,0,2.03999996185303,0,0,0,145,1295,2499,2499,1295,145,0,0,0,2.03999996185303,0,0,2945,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-24,2090,1.45000004768372,1.45000004768372,0,0.0700000002980232,0.239999994635582,1.13999998569489,0,1,6,75,1358,2324,2324,1358,75,6,1,0,1.13999998569489,0.239999994635582,0.0700000002980232,2090,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-25,152,0.109999999403954,0.109999999403954,0,0,0,0.109999999403954,0,0,0,12,1303,2100,2100,1303,12,0,0,0,0.109999999403954,0,0,152,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-26,3761,2.59999990463257,2.59999990463257,0,0,0,2.59999990463257,0,0,0,192,1058,2638,2638,1058,192,0,0,0,2.59999990463257,0,0,3761,78.6140587290895,4/26/2016 12:00:00 AM,1,296,315
1927972279,2016-04-27,0,0,0,0,0,0,0,0,0,0,0,1440,2063,2063,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-28,1675,1.1599999666214,1.1599999666214,0,0,0,1.1599999666214,0,0,0,95,1167,2351,2351,1167,95,0,0,0,1.1599999666214,0,0,1675,78.6140587290895,4/28/2016 12:00:00 AM,1,166,178
1927972279,2016-04-29,0,0,0,0,0,0,0,0,0,0,0,1440,2063,2063,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-04-30,0,0,0,0,0,0,0,0,0,0,0,1440,2064,2064,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-05-01,2704,1.87000000476837,1.87000000476837,0,1.00999999046326,0.0299999993294477,0.829999983310699,0,14,1,70,1355,2411,2411,1355,70,1,14,0,0.829999983310699,0.0299999993294477,1.00999999046326,2704,78.6140587290895,NA,NA,NA,NA
1927972279,2016-05-02,3790,2.61999988555908,2.61999988555908,0,1.1599999666214,0.300000011920929,1.1599999666214,0,16,8,94,1322,2505,2505,1322,94,8,16,0,1.1599999666214,0.300000011920929,1.1599999666214,3790,78.6140587290895,NA,NA,NA,NA
1927972279,2016-05-03,1326,0.920000016689301,0.920000016689301,0,0.730000019073486,0,0.180000007152557,0,10,0,17,1413,2195,2195,1413,17,0,10,0,0.180000007152557,0,0.730000019073486,1326,78.6140587290895,NA,NA,NA,NA
1927972279,2016-05-04,1786,1.24000000953674,1.24000000953674,0,0,0,1.24000000953674,0,0,0,87,1353,2338,2338,1353,87,0,0,0,1.24000000953674,0,0,1786,78.6140587290895,NA,NA,NA,NA
1927972279,2016-05-05,0,0,0,0,0,0,0,0,0,0,0,1440,2063,2063,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-05-06,2091,1.45000004768372,1.45000004768372,0,0,0,1.45000004768372,0,0,0,108,1332,2383,2383,1332,108,0,0,0,1.45000004768372,0,0,2091,78.6140587290895,NA,NA,NA,NA
1927972279,2016-05-07,1510,1.03999996185303,1.03999996185303,0,0,0,1.03999996185303,0,0,0,48,1392,2229,2229,1392,48,0,0,0,1.03999996185303,0,0,1510,78.6140587290895,NA,NA,NA,NA
1927972279,2016-05-08,0,0,0,0,0,0,0,0,0,0,0,1440,2063,2063,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-05-09,0,0,0,0,0,0,0,0,0,0,0,1440,2063,2063,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-05-10,0,0,0,0,0,0,0,0,0,0,0,1440,2063,2063,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-05-11,0,0,0,0,0,0,0,0,0,0,0,1440,2063,2063,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
1927972279,2016-05-12,0,0,0,0,0,0,0,0,0,0,0,966,1383,1383,966,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
2022484408,2016-04-12,11875,8.34000015258789,8.34000015258789,0,3.30999994277954,0.769999980926514,4.26000022888184,0,42,14,227,1157,2390,2390,1157,227,14,42,0,4.26000022888184,0.769999980926514,3.30999994277954,11875,75.80417700578991,NA,NA,NA,NA
2022484408,2016-04-13,12024,8.5,8.5,0,2.99000000953674,0.100000001490116,5.40999984741211,0,43,5,292,1100,2601,2601,1100,292,5,43,0,5.40999984741211,0.100000001490116,2.99000000953674,12024,80.33758439609902,NA,NA,NA,NA
2022484408,2016-04-14,10690,7.5,7.5,0,2.48000001907349,0.209999993443489,4.82000017166138,0,32,3,257,1148,2312,2312,1148,257,3,32,0,4.82000017166138,0.209999993443489,2.48000001907349,10690,72.62859712230215,NA,NA,NA,NA
2022484408,2016-04-15,11034,8.02999973297119,8.02999973297119,0,1.94000005722046,0.310000002384186,5.78000020980835,0,27,9,282,1122,2525,2525,1122,282,9,27,0,5.78000020980835,0.310000002384186,1.94000005722046,11034,80.43738211995473,NA,NA,NA,NA
2022484408,2016-04-16,10100,7.09000015258789,7.09000015258789,0,3.15000009536743,0.550000011920929,3.39000010490417,0,41,11,151,1237,2177,2177,1237,151,11,41,0,3.39000010490417,0.550000011920929,3.15000009536743,10100,75.96054724785238,NA,NA,NA,NA
2022484408,2016-04-17,15112,11.3999996185303,11.3999996185303,0,3.86999988555908,0.660000026226044,6.88000011444092,0,28,29,331,1052,2782,2782,1052,331,29,28,0,6.88000011444092,0.660000026226044,3.86999988555908,15112,83.9171382376718,NA,NA,NA,NA
2022484408,2016-04-18,14131,10.0699996948242,10.0699996948242,0,3.64000010490417,0.119999997317791,6.30000019073486,0,48,3,311,1078,2770,2770,1078,311,3,48,0,6.30000019073486,0.119999997317791,3.64000010490417,14131,82.71282877079979,NA,NA,NA,NA
2022484408,2016-04-19,11548,8.52999973297119,8.52999973297119,0,3.28999996185303,0.239999994635582,5,0,31,7,250,1152,2489,2489,1152,250,7,31,0,5,0.239999994635582,3.28999996185303,11548,81.954,NA,NA,NA,NA
2022484408,2016-04-20,15112,10.6700000762939,10.6700000762939,0,3.33999991416931,1.92999994754791,5.40000009536743,0,48,63,276,1053,2897,2897,1053,276,63,48,0,5.40000009536743,1.92999994754791,3.33999991416931,15112,83.44403973509934,NA,NA,NA,NA
2022484408,2016-04-21,12453,8.73999977111816,8.73999977111816,0,3.32999992370605,1.11000001430511,4.30999994277954,0,104,53,255,1028,3158,3158,1028,255,53,104,0,4.30999994277954,1.11000001430511,3.32999992370605,12453,86.37481962481962,NA,NA,NA,NA
2022484408,2016-04-22,12954,9.32999992370605,9.32999992370605,0,4.42999982833862,0.419999986886978,4.46999979019165,0,52,10,273,1105,2638,2638,1105,273,10,52,0,4.46999979019165,0.419999986886978,4.42999982833862,12954,80.12544357700497,NA,NA,NA,NA
2022484408,2016-04-23,6001,4.21000003814697,4.21000003814697,0,0,0,4.21000003814697,0,0,0,249,1191,2069,2069,1191,249,0,0,0,4.21000003814697,0,0,6001,71.75562470081378,NA,NA,NA,NA
2022484408,2016-04-24,13481,10.2799997329712,10.2799997329712,0,4.55000019073486,1.14999997615814,4.57999992370605,0,37,26,216,1161,2529,2529,1161,216,26,37,0,4.57999992370605,1.14999997615814,4.55000019073486,13481,82.42124019957234,NA,NA,NA,NA
2022484408,2016-04-25,11369,8.01000022888184,8.01000022888184,0,3.32999992370605,0.219999998807907,4.46000003814697,0,44,8,217,1171,2470,2470,1171,217,8,44,0,4.46000003814697,0.219999998807907,3.32999992370605,11369,82.59916054564533,NA,NA,NA,NA
2022484408,2016-04-26,10119,7.19000005722046,7.19000005722046,0,1.42999994754791,0.660000026226044,5.1100001335144,0,55,24,275,1086,2793,2793,1086,275,24,55,0,5.1100001335144,0.660000026226044,1.42999994754791,10119,83.27837450769782,NA,NA,NA,NA
2022484408,2016-04-27,10159,7.13000011444092,7.13000011444092,0,1.03999996185303,0.970000028610229,5.11999988555908,0,19,20,282,1119,2463,2463,1119,282,20,19,0,5.11999988555908,0.970000028610229,1.03999996185303,10159,80.89912181941004,NA,NA,NA,NA
2022484408,2016-04-28,10140,7.11999988555908,7.11999988555908,0,0.409999996423721,1.33000004291534,5.3899998664856,0,6,20,291,1123,2296,2296,1123,291,20,6,0,5.3899998664856,1.33000004291534,0.409999996423721,10140,71.25103398669305,NA,NA,NA,NA
2022484408,2016-04-29,10245,7.19000005722046,7.19000005722046,0,0.479999989271164,1.21000003814697,5.5,0,21,40,281,1098,2611,2611,1098,281,40,21,0,5.5,1.21000003814697,0.479999989271164,10245,83.41287251655629,NA,NA,NA,NA
2022484408,2016-04-30,18387,12.9099998474121,12.9099998474121,0,0.939999997615814,1.39999997615814,10.5699996948242,0,13,23,361,1043,2732,2732,1043,361,23,13,0,10.5699996948242,1.39999997615814,0.939999997615814,18387,77.54921618665695,NA,NA,NA,NA
2022484408,2016-05-01,10538,7.40000009536743,7.40000009536743,0,1.94000005722046,0.959999978542328,4.5,0,25,28,245,1142,2380,2380,1142,245,28,25,0,4.5,0.959999978542328,1.94000005722046,10538,73.53145917001339,NA,NA,NA,NA
2022484408,2016-05-02,10379,7.28999996185303,7.28999996185303,0,2.60999989509583,0.340000003576279,4.32999992370605,0,36,8,277,1119,2473,2473,1119,277,8,36,0,4.32999992370605,0.340000003576279,2.60999989509583,10379,77.17174302533914,NA,NA,NA,NA
2022484408,2016-05-03,12183,8.73999977111816,8.73999977111816,0,3.99000000953674,0.46000000834465,4.28000020980835,0,72,14,250,1104,2752,2752,1104,250,14,72,0,4.28000020980835,0.46000000834465,3.99000000953674,12183,83.01962158374212,NA,NA,NA,NA
2022484408,2016-05-04,11768,8.28999996185303,8.28999996185303,0,2.50999999046326,0.930000007152557,4.84999990463257,0,36,27,272,1105,2649,2649,1105,272,27,36,0,4.84999990463257,0.930000007152557,2.50999999046326,11768,82.8033734939759,NA,NA,NA,NA
2022484408,2016-05-05,11895,8.35000038146973,8.35000038146973,0,2.78999996185303,0.860000014305115,4.69999980926514,0,55,20,253,1112,2609,2609,1112,253,20,55,0,4.69999980926514,0.860000014305115,2.78999996185303,11895,80.71003111572085,NA,NA,NA,NA
2022484408,2016-05-06,10227,7.17999982833862,7.17999982833862,0,1.87000000476837,0.670000016689301,4.6399998664856,0,24,17,295,1104,2498,2498,1104,295,17,24,0,4.6399998664856,0.670000016689301,1.87000000476837,10227,81.7220977976857,NA,NA,NA,NA
2022484408,2016-05-07,6708,4.71000003814697,4.71000003814697,0,1.61000001430511,0.0799999982118607,3.01999998092651,0,20,2,149,1269,1995,1995,1269,149,2,20,0,3.01999998092651,0.0799999982118607,1.61000001430511,6708,76.06818181818181,NA,NA,NA,NA
2022484408,2016-05-08,3292,2.30999994277954,2.30999994277954,0,0,0,2.30999994277954,0,0,0,135,1305,1848,1848,1305,135,0,0,0,2.30999994277954,0,0,3292,76.95872093023256,NA,NA,NA,NA
2022484408,2016-05-09,13379,9.39000034332275,9.39000034332275,0,2.11999988555908,1.62999999523163,5.6399998664856,0,35,47,297,1061,2709,2709,1061,297,47,35,0,5.6399998664856,1.62999999523163,2.11999988555908,13379,81.51448231717075,NA,NA,NA,NA
2022484408,2016-05-10,12798,8.97999954223633,8.97999954223633,0,2.22000002861023,1.21000003814697,5.55999994277954,0,57,28,271,1084,2797,2797,1084,271,28,57,0,5.55999994277954,1.21000003814697,2.22000002861023,12798,86.58479771148345,NA,NA,NA,NA
2022484408,2016-05-11,13272,9.31999969482422,9.31999969482422,0,4.17999982833862,1.14999997615814,3.99000000953674,0,58,25,224,1133,2544,2544,1133,224,25,58,0,3.99000000953674,1.14999997615814,4.17999982833862,13272,83.52272192135625,NA,NA,NA,NA
2022484408,2016-05-12,9117,6.40999984741211,6.40999984741211,0,1.27999997138977,0.670000016689301,4.44000005722046,0,16,16,236,728,1853,1853,728,236,16,16,0,4.44000005722046,0.670000016689301,1.27999997138977,9117,81.4136660051035,NA,NA,NA,NA
2026352035,2016-04-12,4414,2.74000000953674,2.74000000953674,0,0.189999997615814,0.349999994039536,2.20000004768372,0,3,8,181,706,1459,1459,706,181,8,3,0,2.20000004768372,0.349999994039536,0.189999997615814,4414,78.6140587290895,4/12/2016 12:00:00 AM,1,503,546
2026352035,2016-04-13,4993,3.09999990463257,3.09999990463257,0,0,0,3.09999990463257,0,0,0,238,663,1521,1521,663,238,0,0,0,3.09999990463257,0,0,4993,78.6140587290895,4/13/2016 12:00:00 AM,1,531,565
2026352035,2016-04-14,3335,2.0699999332428,2.0699999332428,0,0,0,2.04999995231628,0,0,0,197,653,1431,1431,653,197,0,0,0,2.04999995231628,0,0,3335,78.6140587290895,4/14/2016 12:00:00 AM,1,545,568
2026352035,2016-04-15,3821,2.36999988555908,2.36999988555908,0,0,0,2.36999988555908,0,0,0,188,687,1444,1444,687,188,0,0,0,2.36999988555908,0,0,3821,78.6140587290895,4/15/2016 12:00:00 AM,1,523,573
2026352035,2016-04-16,2547,1.58000004291534,1.58000004291534,0,0,0,1.58000004291534,0,0,0,150,728,1373,1373,728,150,0,0,0,1.58000004291534,0,0,2547,78.6140587290895,4/16/2016 12:00:00 AM,1,524,567
2026352035,2016-04-17,838,0.519999980926514,0.519999980926514,0,0,0,0.519999980926514,0,0,0,60,1053,1214,1214,1053,60,0,0,0,0.519999980926514,0,0,838,68.65625,4/17/2016 12:00:00 AM,1,437,498
2026352035,2016-04-18,3325,2.05999994277954,2.05999994277954,0,0,0,2.05999994277954,0,0,0,182,1062,1419,1419,1062,182,0,0,0,2.05999994277954,0,0,3325,78.6140587290895,NA,NA,NA,NA
2026352035,2016-04-19,2424,1.5,1.5,0,0,0,1.5,0,0,0,141,785,1356,1356,785,141,0,0,0,1.5,0,0,2424,78.6140587290895,4/19/2016 12:00:00 AM,1,498,540
2026352035,2016-04-20,7222,4.48000001907349,4.48000001907349,0,0,0,4.48000001907349,0,0,0,327,623,1667,1667,623,327,0,0,0,4.48000001907349,0,0,7222,78.6140587290895,4/20/2016 12:00:00 AM,1,461,510
2026352035,2016-04-21,2467,1.52999997138977,1.52999997138977,0,0,0,1.52999997138977,0,0,0,153,749,1370,1370,749,153,0,0,0,1.52999997138977,0,0,2467,78.6140587290895,4/21/2016 12:00:00 AM,1,477,514
2026352035,2016-04-22,2915,1.80999994277954,1.80999994277954,0,0,0,1.80999994277954,0,0,0,162,712,1399,1399,712,162,0,0,0,1.80999994277954,0,0,2915,78.6140587290895,4/22/2016 12:00:00 AM,1,520,545
2026352035,2016-04-23,12357,7.71000003814697,7.71000003814697,0,0,0,7.71000003814697,0,0,0,432,458,1916,1916,458,432,0,0,0,7.71000003814697,0,0,12357,78.6140587290895,4/23/2016 12:00:00 AM,1,522,554
2026352035,2016-04-24,3490,2.16000008583069,2.16000008583069,0,0,0,2.16000008583069,0,0,0,164,704,1401,1401,704,164,0,0,0,2.16000008583069,0,0,3490,78.6140587290895,4/24/2016 12:00:00 AM,1,555,591
2026352035,2016-04-25,6017,3.73000001907349,3.73000001907349,0,0,0,3.73000001907349,0,0,0,260,821,1576,1576,821,260,0,0,0,3.73000001907349,0,0,6017,99.50581395348837,4/25/2016 12:00:00 AM,1,506,531
2026352035,2016-04-26,5933,3.6800000667572,3.6800000667572,0,0,0,3.6800000667572,0,0,0,288,1018,1595,1595,1018,288,0,0,0,3.6800000667572,0,0,5933,78.6140587290895,NA,NA,NA,NA
2026352035,2016-04-27,6088,3.76999998092651,3.76999998092651,0,0,0,3.76999998092651,0,0,0,286,586,1593,1593,586,286,0,0,0,3.76999998092651,0,0,6088,78.6140587290895,4/27/2016 12:00:00 AM,1,508,545
2026352035,2016-04-28,6375,3.95000004768372,3.95000004768372,0,0,0,3.95000004768372,0,0,0,331,626,1649,1649,626,331,0,0,0,3.95000004768372,0,0,6375,78.6140587290895,4/28/2016 12:00:00 AM,1,513,545
2026352035,2016-04-29,7604,4.71000003814697,4.71000003814697,0,0,0,4.71000003814697,0,0,0,352,492,1692,1692,492,352,0,0,0,4.71000003814697,0,0,7604,78.6140587290895,4/29/2016 12:00:00 AM,1,490,510
2026352035,2016-04-30,4729,2.9300000667572,2.9300000667572,0,0,0,2.9300000667572,0,0,0,233,594,1506,1506,594,233,0,0,0,2.9300000667572,0,0,4729,78.6140587290895,4/30/2016 12:00:00 AM,1,573,607
2026352035,2016-05-01,3609,2.27999997138977,2.27999997138977,0,0,0,2.27999997138977,0,0,0,191,716,1447,1447,716,191,0,0,0,2.27999997138977,0,0,3609,78.6140587290895,5/1/2016 12:00:00 AM,1,527,546
2026352035,2016-05-02,7018,4.34999990463257,4.34999990463257,0,0,0,4.34999990463257,0,0,0,355,716,1690,1690,716,355,0,0,0,4.34999990463257,0,0,7018,84.13457076566125,5/2/2016 12:00:00 AM,1,511,543
2026352035,2016-05-03,5992,3.72000002861023,3.72000002861023,0,0,0,3.72000002861023,0,0,0,304,981,1604,1604,981,304,0,0,0,3.72000002861023,0,0,5992,78.6140587290895,NA,NA,NA,NA
2026352035,2016-05-04,6564,4.07000017166138,4.07000017166138,0,0,0,4.07000017166138,0,0,0,345,530,1658,1658,530,345,0,0,0,4.07000017166138,0,0,6564,78.6140587290895,5/4/2016 12:00:00 AM,1,538,560
2026352035,2016-05-05,12167,7.53999996185303,7.53999996185303,0,0,0,7.53999996185303,0,0,0,475,479,1926,1926,479,475,0,0,0,7.53999996185303,0,0,12167,78.6140587290895,5/5/2016 12:00:00 AM,1,468,485
2026352035,2016-05-06,8198,5.07999992370605,5.07999992370605,0,0,0,5.07999992370605,0,0,0,383,511,1736,1736,511,383,0,0,0,5.07999992370605,0,0,8198,78.6140587290895,5/6/2016 12:00:00 AM,1,524,548
2026352035,2016-05-07,4193,2.59999990463257,2.59999990463257,0,0,0,2.59999990463257,0,0,0,229,665,1491,1491,665,229,0,0,0,2.59999990463257,0,0,4193,78.6140587290895,5/7/2016 12:00:00 AM,1,511,521
2026352035,2016-05-08,5528,3.45000004768372,3.45000004768372,0,0,0,3.45000004768372,0,0,0,258,610,1555,1555,610,258,0,0,0,3.45000004768372,0,0,5528,78.6140587290895,5/8/2016 12:00:00 AM,1,541,568
2026352035,2016-05-09,10685,6.61999988555908,6.61999988555908,0,0,0,6.59999990463257,0,0,0,401,543,1869,1869,543,401,0,0,0,6.59999990463257,0,0,10685,98.2339008142117,5/9/2016 12:00:00 AM,1,531,556
2026352035,2016-05-10,254,0.159999996423721,0.159999996423721,0,0,0,0.159999996423721,0,0,0,17,1002,1141,1141,1002,17,0,0,0,0.159999996423721,0,0,254,78.6140587290895,5/10/2016 12:00:00 AM,1,357,380
2026352035,2016-05-11,8580,5.32000017166138,5.32000017166138,0,0,0,5.32000017166138,0,0,0,330,569,1698,1698,569,330,0,0,0,5.32000017166138,0,0,8580,78.6140587290895,5/11/2016 12:00:00 AM,1,523,553
2026352035,2016-05-12,8891,5.51000022888184,5.51000022888184,0,0,0,5.51000022888184,0,0,0,343,330,1364,1364,330,343,0,0,0,5.51000022888184,0,0,8891,78.6140587290895,5/12/2016 12:00:00 AM,1,456,485
